Optimization Data
 
Start time: 2026-05-13 19:22:15 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.01943214, 0.01010977, 0.00035106000000000004, 0.005487850000000001, 0.00028011] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [194.32, 101.10, 3.51, 54.88, 2.80]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
11, 170, 74.81, 246.09 ,49.83 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.9958, 14.963,14.946,14.946,14.946,15.193
11, 171, 74.85, 246.34 ,49.83 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9958, 14.970,14.953,14.953,14.953,15.200
11, 172, 74.85, 246.09 ,49.88 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9958, 14.971,14.953,14.953,14.953,15.201
11, 173, 74.85, 246.09 ,49.83 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9958, 14.970,14.953,14.953,14.953,15.200
11, 174, 74.86, 246.09 ,49.83 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.9958, 14.972,14.954,14.954,14.954,15.202
11, 175, 74.85, 246.09 ,49.83 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.9958, 14.971,14.953,14.953,14.953,15.201
11, 176, 74.84, 246.73 ,49.74 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9958, 14.968,14.951,14.951,14.951,15.198
12, 177, 74.87, 246.98 ,49.74 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.4860, 14.975,14.958,14.958,14.958,15.205
12, 178, 74.88, 246.73 ,49.79 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.4860, 14.976,14.958,14.958,14.958,15.206
12, 179, 74.87, 246.73 ,49.74 ,2.51 ,25.00 ,2.00, 0.0000, 0.0000, 0.4860, 14.975,14.958,14.958,14.958,15.205
12, 180, 74.88, 246.73 ,49.74 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.4860, 14.977,14.960,14.960,14.960,15.207
12, 181, 74.88, 246.73 ,49.74 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.4860, 14.976,14.958,14.958,14.958,15.205
12, 182, 74.84, 246.73 ,49.74 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.4860, 14.968,14.951,14.951,14.951,15.198
12, 183, 74.87, 246.98 ,49.74 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.4860, 14.975,14.958,14.958,14.958,15.205
12, 184, 74.88, 246.73 ,49.79 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.4860, 14.976,14.958,14.958,14.958,15.206
12, 185, 74.87, 246.73 ,49.74 ,2.51 ,25.00 ,2.00, 0.0000, 0.0000, 0.4860, 14.975,14.958,14.958,14.958,15.205
12, 186, 74.88, 246.73 ,49.74 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.4860, 14.977,14.960,14.960,14.960,15.207
12, 187, 74.88, 246.73 ,49.74 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.4860, 14.976,14.958,14.958,14.958,15.205
12, 188, 74.82, 246.25 ,49.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.4860, 14.965,14.947,14.947,14.947,15.195
13, 189, 74.85, 246.50 ,49.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1874, 14.971,14.954,14.954,14.954,15.201
13, 190, 74.86, 246.25 ,49.86 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1874, 14.972,14.955,14.955,14.955,15.202
13, 191, 74.85, 246.25 ,49.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1874, 14.971,14.954,14.954,14.954,15.202
13, 192, 74.86, 246.25 ,49.81 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.1874, 14.973,14.956,14.956,14.956,15.203
13, 193, 74.86, 246.25 ,49.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1874, 14.972,14.954,14.954,14.954,15.202
13, 194, 74.82, 246.25 ,49.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1874, 14.965,14.947,14.947,14.947,15.195
13, 195, 74.85, 246.50 ,49.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1874, 14.971,14.954,14.954,14.954,15.201
13, 196, 74.86, 246.25 ,49.86 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1874, 14.972,14.955,14.955,14.955,15.202
13, 197, 74.85, 246.25 ,49.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1874, 14.971,14.954,14.954,14.954,15.202
13, 198, 74.86, 246.25 ,49.81 ,2.50 ,25.03 ,2.00, 0.0000, 0.0000, 0.1874, 14.973,14.956,14.956,14.956,15.203
13, 199, 74.86, 246.25 ,49.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1874, 14.972,14.954,14.954,14.954,15.202
13, 200, 74.72, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.1874, 14.945,14.928,14.928,14.928,15.177
14, 201, 74.76, 244.12 ,50.15 ,2.50 ,25.00 ,2.00, 0.0020, 0.0021, 0.5620, 14.952,14.934,14.934,14.934,15.183
14, 202, 74.76, 243.88 ,50.20 ,2.50 ,25.00 ,2.00, 0.0019, 0.0020, 0.5620, 14.953,14.935,14.935,14.935,15.185
14, 203, 74.76, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0021, 0.0022, 0.5620, 14.952,14.934,14.934,14.934,15.184
14, 204, 74.77, 243.88 ,50.15 ,2.50 ,25.02 ,2.00, 0.0029, 0.0031, 0.5620, 14.954,14.936,14.936,14.936,15.185
14, 205, 74.76, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.5620, 14.952,14.935,14.935,14.935,15.184
14, 206, 74.72, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.5620, 14.945,14.928,14.928,14.928,15.177
14, 207, 74.76, 244.12 ,50.15 ,2.50 ,25.00 ,2.00, 0.0020, 0.0021, 0.5620, 14.952,14.934,14.934,14.934,15.183
14, 208, 74.76, 243.88 ,50.20 ,2.50 ,25.00 ,2.00, 0.0019, 0.0020, 0.5620, 14.953,14.935,14.935,14.935,15.185
14, 209, 74.76, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0021, 0.0022, 0.5620, 14.952,14.934,14.934,14.934,15.184
14, 210, 74.77, 243.88 ,50.15 ,2.50 ,25.02 ,2.00, 0.0029, 0.0031, 0.5620, 14.954,14.936,14.936,14.936,15.185
14, 211, 74.76, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.5620, 14.952,14.935,14.935,14.935,15.184
14, 212, 74.75, 244.63 ,50.04 ,2.50 ,25.00 ,2.00, 0.0020, 0.0022, 0.5620, 14.951,14.934,14.934,14.934,15.182
15, 213, 74.73, 243.95 ,50.14 ,2.50 ,25.00 ,2.00, 0.0029, 0.0031, 0.7910, 14.946,14.928,14.928,14.928,15.177
15, 214, 74.72, 243.89 ,50.15 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.7910, 14.945,14.928,14.928,14.928,15.177
15, 215, 74.72, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.7910, 14.945,14.928,14.928,14.928,15.177
15, 216, 74.72, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.7910, 14.945,14.928,14.928,14.928,15.177
15, 217, 74.72, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.7910, 14.945,14.928,14.928,14.928,15.177
15, 218, 74.72, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.7910, 14.945,14.928,14.928,14.928,15.177
15, 219, 74.72, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.7910, 14.945,14.928,14.928,14.928,15.177
15, 220, 74.72, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.7910, 14.945,14.928,14.928,14.928,15.177
15, 221, 74.72, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.7910, 14.945,14.928,14.928,14.928,15.177
15, 222, 74.72, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.7910, 14.945,14.928,14.928,14.928,15.177
15, 223, 74.76, 244.12 ,50.15 ,2.50 ,25.00 ,2.00, 0.0020, 0.0021, 0.7910, 14.952,14.934,14.934,14.934,15.183
15, 224, 74.76, 243.88 ,50.20 ,2.50 ,25.00 ,2.00, 0.0019, 0.0020, 0.7910, 14.953,14.935,14.935,14.935,15.185
15, 225, 74.76, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0021, 0.0022, 0.7910, 14.952,14.934,14.934,14.934,15.184
15, 226, 74.77, 243.88 ,50.15 ,2.50 ,25.02 ,2.00, 0.0029, 0.0031, 0.7910, 14.954,14.936,14.936,14.936,15.185
15, 227, 74.76, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.7910, 14.952,14.935,14.935,14.935,15.184
15, 228, 74.72, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.7910, 14.945,14.928,14.928,14.928,15.177
15, 229, 74.76, 244.12 ,50.15 ,2.50 ,25.00 ,2.00, 0.0020, 0.0021, 0.7910, 14.952,14.934,14.934,14.934,15.183
15, 230, 74.76, 243.88 ,50.20 ,2.50 ,25.00 ,2.00, 0.0019, 0.0020, 0.7910, 14.953,14.935,14.935,14.935,15.185
15, 231, 74.76, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0021, 0.0022, 0.7910, 14.952,14.934,14.934,14.934,15.184
15, 232, 74.77, 243.88 ,50.15 ,2.50 ,25.02 ,2.00, 0.0029, 0.0031, 0.7910, 14.954,14.936,14.936,14.936,15.185
15, 233, 74.76, 243.88 ,50.15 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.7910, 14.952,14.935,14.935,14.935,15.184
15, 234, 74.81, 246.12 ,49.83 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.7910, 14.963,14.946,14.946,14.946,15.193
16, 235, 74.85, 246.37 ,49.83 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9415, 14.970,14.952,14.952,14.952,15.200
16, 236, 74.85, 246.12 ,49.88 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9415, 14.971,14.953,14.953,14.953,15.201
16, 237, 74.85, 246.12 ,49.83 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9415, 14.970,14.952,14.952,14.952,15.200
16, 238, 74.86, 246.12 ,49.83 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.9415, 14.972,14.954,14.954,14.954,15.202
16, 239, 74.85, 246.12 ,49.83 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.9415, 14.970,14.953,14.953,14.953,15.200
16, 240, 74.81, 246.12 ,49.83 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.9415, 14.963,14.946,14.946,14.946,15.193
16, 241, 74.85, 246.37 ,49.83 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9415, 14.970,14.952,14.952,14.952,15.200
16, 242, 74.85, 246.12 ,49.88 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9415, 14.971,14.953,14.953,14.953,15.201
16, 243, 74.85, 246.12 ,49.83 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9415, 14.970,14.952,14.952,14.952,15.200
16, 244, 74.86, 246.12 ,49.83 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.9415, 14.972,14.954,14.954,14.954,15.202
16, 245, 74.85, 246.12 ,49.83 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.9415, 14.970,14.953,14.953,14.953,15.200
16, 246, 74.83, 246.69 ,49.75 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9415, 14.968,14.950,14.950,14.950,15.197
17, 247, 74.87, 246.94 ,49.75 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3992, 14.974,14.957,14.957,14.957,15.204
17, 248, 74.87, 246.69 ,49.80 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3992, 14.975,14.958,14.958,14.958,15.205
17, 249, 74.87, 246.69 ,49.75 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3992, 14.974,14.957,14.957,14.957,15.204
17, 250, 74.88, 246.69 ,49.75 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.3992, 14.976,14.959,14.959,14.959,15.206
17, 251, 74.87, 246.69 ,49.75 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3992, 14.975,14.957,14.957,14.957,15.204
17, 252, 74.83, 246.69 ,49.75 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3992, 14.968,14.950,14.950,14.950,15.197
17, 253, 74.87, 246.94 ,49.75 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3992, 14.974,14.957,14.957,14.957,15.204
17, 254, 74.87, 246.69 ,49.80 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3992, 14.975,14.958,14.958,14.958,15.205
17, 255, 74.87, 246.69 ,49.75 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3992, 14.974,14.957,14.957,14.957,15.204
17, 256, 74.88, 246.69 ,49.75 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.3992, 14.976,14.959,14.959,14.959,15.206
17, 257, 74.87, 246.69 ,49.75 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3992, 14.975,14.957,14.957,14.957,15.204
17, 258, 74.82, 246.23 ,49.82 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3992, 14.964,14.946,14.946,14.946,15.194
18, 259, 74.85, 246.48 ,49.82 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1233, 14.971,14.953,14.953,14.953,15.201
18, 260, 74.85, 246.23 ,49.87 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1233, 14.971,14.954,14.954,14.954,15.202
18, 261, 74.85, 246.23 ,49.82 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1233, 14.971,14.953,14.953,14.953,15.201
18, 262, 74.86, 246.23 ,49.82 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.1233, 14.972,14.955,14.955,14.955,15.202
18, 263, 74.85, 246.23 ,49.82 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1233, 14.971,14.954,14.954,14.954,15.201
18, 264, 74.82, 246.23 ,49.82 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1233, 14.964,14.946,14.946,14.946,15.194
18, 265, 74.85, 246.48 ,49.82 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1233, 14.971,14.953,14.953,14.953,15.201
18, 266, 74.85, 246.23 ,49.87 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1233, 14.971,14.954,14.954,14.954,15.202
18, 267, 74.85, 246.23 ,49.82 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1233, 14.971,14.953,14.953,14.953,15.201
18, 268, 74.86, 246.23 ,49.82 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.1233, 14.972,14.955,14.955,14.955,15.202
18, 269, 74.85, 246.23 ,49.82 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.1233, 14.971,14.954,14.954,14.954,15.201
18, 270, 74.72, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.1233, 14.945,14.928,14.928,14.928,15.177
19, 271, 74.76, 244.16 ,50.14 ,2.50 ,25.00 ,2.00, 0.0019, 0.0020, 0.5731, 14.952,14.935,14.935,14.935,15.184
19, 272, 74.76, 243.92 ,50.19 ,2.50 ,25.00 ,2.00, 0.0019, 0.0019, 0.5731, 14.953,14.935,14.935,14.935,15.185
19, 273, 74.76, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0021, 0.0022, 0.5731, 14.952,14.935,14.935,14.935,15.184
19, 274, 74.77, 243.92 ,50.14 ,2.50 ,25.02 ,2.00, 0.0029, 0.0031, 0.5731, 14.954,14.936,14.936,14.936,15.185
19, 275, 74.76, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0029, 0.0031, 0.5731, 14.953,14.935,14.935,14.935,15.184
19, 276, 74.72, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.5731, 14.945,14.928,14.928,14.928,15.177
19, 277, 74.76, 244.16 ,50.14 ,2.50 ,25.00 ,2.00, 0.0019, 0.0020, 0.5731, 14.952,14.935,14.935,14.935,15.184
19, 278, 74.76, 243.92 ,50.19 ,2.50 ,25.00 ,2.00, 0.0019, 0.0019, 0.5731, 14.953,14.935,14.935,14.935,15.185
19, 279, 74.76, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0021, 0.0022, 0.5731, 14.952,14.935,14.935,14.935,15.184
19, 280, 74.77, 243.92 ,50.14 ,2.50 ,25.02 ,2.00, 0.0029, 0.0031, 0.5731, 14.954,14.936,14.936,14.936,15.185
19, 281, 74.76, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0029, 0.0031, 0.5731, 14.953,14.935,14.935,14.935,15.184
19, 282, 74.74, 244.40 ,50.08 ,2.50 ,25.00 ,2.00, 0.0024, 0.0025, 0.5731, 14.949,14.932,14.932,14.932,15.180
20, 283, 74.73, 243.97 ,50.14 ,2.50 ,25.00 ,2.00, 0.0029, 0.0031, 0.8173, 14.946,14.928,14.928,14.928,15.177
20, 284, 74.72, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.8173, 14.945,14.928,14.928,14.928,15.177
20, 285, 74.72, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.8173, 14.945,14.928,14.928,14.928,15.177
20, 286, 74.72, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.8173, 14.945,14.928,14.928,14.928,15.177
20, 287, 74.72, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.8173, 14.945,14.928,14.928,14.928,15.177
20, 288, 74.72, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.8173, 14.945,14.928,14.928,14.928,15.177
20, 289, 74.72, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.8173, 14.945,14.928,14.928,14.928,15.177
20, 290, 74.72, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.8173, 14.945,14.928,14.928,14.928,15.177
20, 291, 74.72, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.8173, 14.945,14.928,14.928,14.928,15.177
20, 292, 74.72, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.8173, 14.945,14.928,14.928,14.928,15.177
20, 293, 74.76, 244.16 ,50.14 ,2.50 ,25.00 ,2.00, 0.0019, 0.0020, 0.8173, 14.952,14.935,14.935,14.935,15.184
20, 294, 74.76, 243.92 ,50.19 ,2.50 ,25.00 ,2.00, 0.0019, 0.0019, 0.8173, 14.953,14.935,14.935,14.935,15.185
20, 295, 74.76, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0021, 0.0022, 0.8173, 14.952,14.935,14.935,14.935,15.184
20, 296, 74.77, 243.92 ,50.14 ,2.50 ,25.02 ,2.00, 0.0029, 0.0031, 0.8173, 14.954,14.936,14.936,14.936,15.185
20, 297, 74.76, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0029, 0.0032, 0.8173, 14.953,14.935,14.935,14.935,15.184
20, 298, 74.72, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0030, 0.0032, 0.8173, 14.945,14.928,14.928,14.928,15.177
20, 299, 74.76, 244.16 ,50.14 ,2.50 ,25.00 ,2.00, 0.0019, 0.0020, 0.8173, 14.952,14.935,14.935,14.935,15.184
20, 300, 74.76, 243.92 ,50.19 ,2.50 ,25.00 ,2.00, 0.0019, 0.0019, 0.8173, 14.953,14.935,14.935,14.935,15.185
20, 301, 74.76, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0021, 0.0022, 0.8173, 14.952,14.935,14.935,14.935,15.184
20, 302, 74.77, 243.92 ,50.14 ,2.50 ,25.02 ,2.00, 0.0029, 0.0031, 0.8173, 14.954,14.936,14.936,14.936,15.185
20, 303, 74.76, 243.92 ,50.14 ,2.50 ,25.00 ,2.00, 0.0029, 0.0032, 0.8173, 14.953,14.935,14.935,14.935,15.184
20, 304, 74.81, 246.08 ,49.84 ,2.50 ,25.00 ,2.00, 0.0002, 0.0002, 0.8173, 14.962,14.945,14.945,14.945,15.192
21, 305, 74.84, 246.33 ,49.84 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9596, 14.969,14.951,14.951,14.951,15.199
21, 306, 74.85, 246.08 ,49.89 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9596, 14.970,14.952,14.952,14.952,15.200
21, 307, 74.84, 246.08 ,49.84 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9596, 14.969,14.951,14.951,14.951,15.199
21, 308, 74.85, 246.08 ,49.84 ,2.50 ,25.02 ,2.00, 0.0001, 0.0001, 0.9596, 14.971,14.953,14.953,14.953,15.201
21, 309, 74.84, 246.08 ,49.84 ,2.50 ,25.00 ,2.00, 0.0002, 0.0002, 0.9596, 14.969,14.952,14.952,14.952,15.199
21, 310, 74.81, 246.08 ,49.84 ,2.50 ,25.00 ,2.00, 0.0002, 0.0002, 0.9596, 14.962,14.945,14.945,14.945,15.192
21, 311, 74.84, 246.33 ,49.84 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9596, 14.969,14.951,14.951,14.951,15.199
21, 312, 74.85, 246.08 ,49.89 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9596, 14.970,14.952,14.952,14.952,15.200
21, 313, 74.84, 246.08 ,49.84 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9596, 14.969,14.951,14.951,14.951,15.199
21, 314, 74.85, 246.08 ,49.84 ,2.50 ,25.02 ,2.00, 0.0001, 0.0001, 0.9596, 14.971,14.953,14.953,14.953,15.201
21, 315, 74.84, 246.08 ,49.84 ,2.50 ,25.00 ,2.00, 0.0002, 0.0002, 0.9596, 14.969,14.952,14.952,14.952,15.199
21, 316, 74.83, 246.65 ,49.76 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.9596, 14.967,14.949,14.949,14.949,15.196
22, 317, 74.86, 246.89 ,49.76 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3483, 14.973,14.956,14.956,14.956,15.203
22, 318, 74.87, 246.65 ,49.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3483, 14.974,14.957,14.957,14.957,15.204
22, 319, 74.86, 246.65 ,49.76 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3483, 14.973,14.956,14.956,14.956,15.203
22, 320, 74.87, 246.65 ,49.76 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.3483, 14.975,14.958,14.958,14.958,15.205
22, 321, 74.87, 246.65 ,49.76 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3483, 14.974,14.956,14.956,14.956,15.203
22, 322, 74.83, 246.65 ,49.76 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3483, 14.967,14.949,14.949,14.949,15.196
22, 323, 74.86, 246.89 ,49.76 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3483, 14.973,14.956,14.956,14.956,15.203
22, 324, 74.87, 246.65 ,49.81 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3483, 14.974,14.957,14.957,14.957,15.204
22, 325, 74.86, 246.65 ,49.76 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3483, 14.973,14.956,14.956,14.956,15.203
22, 326, 74.87, 246.65 ,49.76 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.3483, 14.975,14.958,14.958,14.958,15.205
22, 327, 74.87, 246.65 ,49.76 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3483, 14.974,14.956,14.956,14.956,15.203
22, 328, 74.81, 246.18 ,49.83 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.3483, 14.963,14.945,14.945,14.945,15.193
23, 329, 74.85, 246.42 ,49.83 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.6804, 14.970,14.952,14.952,14.952,15.200
23, 330, 74.85, 246.18 ,49.88 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.6804, 14.970,14.953,14.953,14.953,15.201
23, 331, 74.85, 246.18 ,49.83 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.6804, 14.970,14.952,14.952,14.952,15.200
23, 332, 74.85, 246.18 ,49.83 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.6804, 14.971,14.954,14.954,14.954,15.201
23, 333, 74.85, 246.18 ,49.83 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.6804, 14.970,14.953,14.953,14.953,15.200
23, 334, 74.81, 246.18 ,49.83 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.6804, 14.963,14.945,14.945,14.945,15.193
23, 335, 74.85, 246.42 ,49.83 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.6804, 14.970,14.952,14.952,14.952,15.200
23, 336, 74.85, 246.18 ,49.88 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.6804, 14.970,14.953,14.953,14.953,15.201
23, 337, 74.85, 246.18 ,49.83 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.6804, 14.970,14.952,14.952,14.952,15.200
23, 338, 74.85, 246.18 ,49.83 ,2.50 ,25.02 ,2.00, 0.0000, 0.0000, 0.6804, 14.971,14.954,14.954,14.954,15.201
23, 339, 74.85, 246.18 ,49.83 ,2.50 ,25.00 ,2.00, 0.0001, 0.0001, 0.6804, 14.970,14.953,14.953,14.953,15.200
23, 340, 74.83, 246.53 ,49.78 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.6804, 14.966,14.948,14.948,14.948,15.195
24, 341, 74.86, 246.78 ,49.78 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3402, 14.972,14.955,14.955,14.955,15.202
24, 342, 74.86, 246.53 ,49.83 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3402, 14.973,14.956,14.956,14.956,15.203
24, 343, 74.86, 246.53 ,49.78 ,2.50 ,25.00 ,2.00, 0.0000, 0.0000, 0.3402, 14.972,14.955,14.955,14.955,15.202
