Optimization Data
 
Start time: 2026-05-13 13:42:49 
 
Solver Options:
Method: PySLSQP 
# acc: 0.001 
# finite_diff_abs_step: [0.0205298, 0.0069134, 0.00027717999999999997, 0.00531893, 0.00040413] 
# maxiter: 60 
# Aggregate: P-norm 
# p_value: 8 
# rho_value: 100 
# relaxation: 0 
Design Variables and Bounds 
# x0 = [205.30, 69.13, 2.77, 53.19, 4.04]
 x[0] (rad) bounds = [150.0, 350.0] 
 x[1] (d0) bounds = [48.3, 108] 
 x[2] (t0) bounds = [2.5, 5] 
 x[3] (d1) bounds = [25, 60.0] 
 x[4] (t1) bounds = [2, 6] 


iteration,eval_index,objective,x0,x1,x2,x3,x4,g_max,v_agg,c_val,seg_mass1,seg_mass2,seg_mass3,seg_mass4,seg_mass5
13, 170, 76.73, 204.46 ,58.97 ,2.54 ,25.00 ,2.00, 0.0006, 0.0006, 0.9957, 15.346,15.325,15.325,15.325,15.625
13, 171, 76.80, 203.69 ,59.37 ,2.54 ,25.00 ,2.00, 0.0002, 0.0002, 0.9957, 15.361,15.340,15.340,15.340,15.641
13, 172, 76.82, 203.48 ,59.48 ,2.53 ,25.00 ,2.00, 0.0001, 0.0001, 0.9957, 15.365,15.344,15.344,15.344,15.646
13, 173, 76.83, 203.41 ,59.52 ,2.53 ,25.00 ,2.00, 0.0001, 0.0001, 0.9957, 15.367,15.345,15.345,15.345,15.647
13, 174, 76.83, 203.38 ,59.54 ,2.53 ,25.00 ,2.00, 0.0001, 0.0001, 0.9957, 15.367,15.346,15.346,15.346,15.648
13, 175, 76.83, 203.37 ,59.54 ,2.53 ,25.00 ,2.00, 0.0001, 0.0001, 0.9957, 15.368,15.346,15.346,15.346,15.648
13, 176, 76.83, 203.37 ,59.54 ,2.53 ,25.00 ,2.00, 0.0001, 0.0001, 0.9957, 15.368,15.346,15.346,15.346,15.648
13, 177, 76.83, 203.37 ,59.54 ,2.53 ,25.00 ,2.00, 0.0001, 0.0001, 0.9957, 15.368,15.346,15.346,15.346,15.648
13, 178, 76.83, 203.37 ,59.54 ,2.53 ,25.00 ,2.00, 0.0001, 0.0001, 0.9957, 15.368,15.346,15.346,15.346,15.648
13, 179, 76.83, 203.37 ,59.54 ,2.53 ,25.00 ,2.00, 0.0001, 0.0001, 0.9957, 15.368,15.346,15.346,15.346,15.648
